-1.1234794e+00    9.8409617e-01
-1.1209194e+00    9.8459187e-01
-1.1183581e+00    9.8508085e-01
-1.1157957e+00    9.8556311e-01
-1.1132322e+00    9.8603863e-01
-1.1106674e+00    9.8650741e-01
-1.1081016e+00    9.8696946e-01
-1.1055346e+00    9.8742476e-01
-1.1029666e+00    9.8787333e-01
-1.1003975e+00    9.8831515e-01
-1.0978273e+00    9.8875022e-01
-1.0952560e+00    9.8917854e-01
-1.0926838e+00    9.8960010e-01
-1.0901105e+00    9.9001491e-01
-1.0875363e+00    9.9042296e-01
-1.0849611e+00    9.9082425e-01
-1.0823849e+00    9.9121878e-01
-1.0798078e+00    9.9160655e-01
-1.0772298e+00    9.9198754e-01
-1.0746509e+00    9.9236177e-01
-1.0720711e+00    9.9272922e-01
-1.0694904e+00    9.9308991e-01
-1.0669089e+00    9.9344381e-01
-1.0643266e+00    9.9379094e-01
-1.0617434e+00    9.9413129e-01
-1.0591595e+00    9.9446486e-01
-1.0565748e+00    9.9479164e-01
-1.0539894e+00    9.9511164e-01
-1.0514032e+00    9.9542486e-01
-1.0488163e+00    9.9573128e-01
-1.0462286e+00    9.9603092e-01
-1.0436404e+00    9.9632376e-01
-1.0410514e+00    9.9660981e-01
-1.0384618e+00    9.9688906e-01
-1.0358716e+00    9.9716152e-01
-1.0332807e+00    9.9742718e-01
-1.0306893e+00    9.9768605e-01
-1.0280973e+00    9.9793811e-01
-1.0255047e+00    9.9818337e-01
-1.0229116e+00    9.9842183e-01
-1.0203180e+00    9.9865349e-01
-1.0177238e+00    9.9887834e-01
-1.0151292e+00    9.9909638e-01
-1.0125341e+00    9.9930762e-01
-1.0099386e+00    9.9951205e-01
-1.0073426e+00    9.9970967e-01
-1.0047462e+00    9.9990049e-01
-1.0021495e+00    1.0000845e+00
-9.9955232e-01    1.0002617e+00
-9.9695482e-01    1.0004321e+00
-9.9435697e-01    1.0005956e+00
-9.9175880e-01    1.0007524e+00
-9.8916032e-01    1.0009023e+00
-9.8656156e-01    1.0010454e+00
